user_name,tweet_body,date,favorite_count,retweet_count,retweeted,source
BernieSanders,The revolution starts here. The revolution starts now. https://t.co/9DmWXICxxm,Mon Feb 01 01:54:27 +0000 2016,3131,1433,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"Clinton campaign manager Robby Mook just said health care as a right is an idea that ""can’t get done in Washington.” Couldn't disagree more.",Sun Jan 31 23:53:55 +0000 2016,4286,1907,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,I do not represent corporate America and I don’t want their money.,Sun Jan 31 23:14:05 +0000 2016,7261,3075,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,I am proud to tell you that I am the only candidate on the Democratic side that does not have a super PAC.,Sun Jan 31 22:37:06 +0000 2016,6267,1934,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Dreamers and young Latin@s getting out the caucus. Don't know how to caucus? It's easy: https://t.co/ShOl6sRWDB https://t.co/OTlsirRgSu,Sun Jan 31 22:08:31 +0000 2016,1705,769,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"RT @Latinos4Bernie: Are you ready to #CaucusForBernie? It's easy! Spread the word to family, friends &amp anyone you meet!  #BernieStrong http…",Sun Jan 31 22:04:19 +0000 2016,0,635,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"RT @tlfiegen: Let's #StormTheCaucus 
We are #BernieStrong https://t.co/tR5gM2WkQm",Sun Jan 31 21:59:12 +0000 2016,0,792,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,Anupama is asking Iowans to #CaucusForBernie. If you're not in Iowa you can help by going to https://t.co/OtDJlNL2Da https://t.co/5lOlXYV86k,Sun Jan 31 21:28:03 +0000 2016,1106,550,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,We need to create a culture which cannot just be based on the worship of money.,Sun Jan 31 21:22:03 +0000 2016,5085,3034,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @mateagold: Bernie Sanders's campaign brings in jaw-dropping $20 million in January https://t.co/9bj6lPrHZq,Sun Jan 31 19:20:04 +0000 2016,0,1004,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"Any Democrat looking for a clear choice in the general election should caucus Monday for Sen. Bernie Sanders.
https://t.co/AcJ0KvIR2J",Sun Jan 31 18:41:01 +0000 2016,1971,905,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,The reason we are doing well in this campaign is because we are telling the truth. #CaucusForBernie https://t.co/oFfOubzO7J,Sun Jan 31 17:42:04 +0000 2016,6009,3286,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,For the last 40 years the great middle class of this country has been in decline and faith in our political system is now extremely low.,Sun Jan 31 16:24:03 +0000 2016,2936,1036,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @goberniepod: #Iowa, please #CaucusForBernie Info: https://t.co/PdT4BleDGK @Iowa4Bernie phone bank: https://t.co/Tg1pRTVlYE 🎧pod: https:…",Sun Jan 31 15:32:53 +0000 2016,0,424,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"Sec. Clinton and I have differences of opinion. Let’s debate those differences, not go around distorting records.
https://t.co/o6X2QQhq6x",Sun Jan 31 15:14:04 +0000 2016,2994,1311,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @ThisWeekABC: .@BernieSanders: If working and young people vote tomorrow, ""we're going to pull off one of the great political upsets in …",Sun Jan 31 14:39:49 +0000 2016,0,1737,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"RT @CNNPolitics: .@BernieSanders: If the turnout is high, ""we've got a real shot"" https://t.co/6OZtrfIwim #CNNSOTU https://t.co/b9w1pvJynK",Sun Jan 31 14:23:01 +0000 2016,0,1259,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,RT @CNNSotu: .@BernieSanders tells @jaketapper he is poised to score one of the great upsets in political history if new people participate…,Sun Jan 31 14:21:31 +0000 2016,0,426,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,Up next I’ll be on ABC’s @ThisWeekABC and CNN’s @CNNSotu. Tune in! https://t.co/fp5DFzCzYT,Sun Jan 31 14:01:03 +0000 2016,891,263,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @ErikaAndiola: The energy in the room is palpable! Bernie Sanders with @VampireWeekend &amp @JHutch1992 #BernieinIA #UnidosConBernie https:…,Sun Jan 31 05:41:16 +0000 2016,0,734,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,RT @cascamike: “any democrat looking for a clear choice in the general election should caucus monday for @BernieSanders” — @qctimes https:/…,Sun Jan 31 03:56:22 +0000 2016,0,481,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,Our campaign has come a very long way in eight months. The momentum is with us. #CaucusForBernie https://t.co/4ver1ar1py,Sun Jan 31 02:56:16 +0000 2016,5352,2363,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,Millions of people have been arrested for using marijuana. That is absurd and it is destroying lives. https://t.co/CBM1ofdebw,Sun Jan 31 02:50:00 +0000 2016,9151,4740,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,RT @KThomasDC: Big crowd awaiting @BernieSanders in Iowa City. https://t.co/nDdn5D3Yw4,Sun Jan 31 02:02:17 +0000 2016,0,715,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,Our job is to substantially increase voter turnout. To get people involved in the political process. #CaucusForBernie,Sun Jan 31 01:59:29 +0000 2016,2315,993,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,RT @katarinasinfamy: had a lovely afternoon phone banking for @BernieSanders today... #iowacaucus #feelthebern,Sun Jan 31 01:48:54 +0000 2016,0,245,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,Live stream from Iowa City with @vampireweekend @fosterthepeople @jillsobule and others: https://t.co/rKrcl9uUkU,Sun Jan 31 01:34:30 +0000 2016,1148,491,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
BernieSanders,RT @jeffrae: Thousands marching in #NYC now in support of Bernie Sanders #FeelTheBern https://t.co/diRvWtKd8k,Sun Jan 31 01:26:43 +0000 2016,0,1633,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"RT @People4Bernie: ""We are working to bring justice back to our justice system"" - @BernieSanders #iacaucus #NotMeUs",Sun Jan 31 01:23:56 +0000 2016,0,417,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,RT @JohnBerman: Waiting for @BernieSanders in Iowa City. https://t.co/7ycFbQWjj9,Sun Jan 31 01:13:22 +0000 2016,0,829,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,"RT @cascamike: you obviously missed our response, @JohnPodesta. you can find it here: https://t.co/KAoCl4iXs9 https://t.co/fiZLzWTMHI",Sun Jan 31 00:45:00 +0000 2016,0,294,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"RT @Sam_Frizell: Progressives on Parade: Chuy Garcia, Raul Grijalva, Cornel West, Keith Ellison to introduce Bernie in Cedar Rapids https:/…",Sun Jan 31 00:44:02 +0000 2016,0,249,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @thehill: WATCH LIVE: Bernie Sanders rallies in Iowa with Cornel West https://t.co/Yk8HEvvYVh https://t.co/lRCCiqrGir,Sun Jan 31 00:42:54 +0000 2016,0,360,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @EvgenyFeldman: 3,700 are here for @BernieSanders event in Iowa City, a town of 70,000. Trump had the crowd of 900 in this same bldg htt…",Sun Jan 31 00:38:35 +0000 2016,0,2993,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,American families continue to lack the basic necessities of life and struggle to provide a minimal standard of living for their families.,Sun Jan 31 00:36:02 +0000 2016,1621,668,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @georgelopez: We are important to this country everyday , not just every four years @BernieSanders understands that #NotMeUs",Sun Jan 31 00:30:31 +0000 2016,0,1414,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @EvgenyFeldman: Iowa City, @BernieSanders's rally to start in an hour and a half https://t.co/1jvMfFWmcy",Sat Jan 30 23:44:31 +0000 2016,0,1281,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @justinlong: Because EVERYONE deserves a living wage, free education + free health care. Not politics but basic human rights. #IowaCaucu…",Sat Jan 30 23:03:24 +0000 2016,0,1599,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @ChiliPeppers: Additional tix just released for #FeelTheBern benefit concert in LA on 2/5 @berniesanders https://t.co/enKRdppMjw https:/…,Sat Jan 30 23:00:46 +0000 2016,0,1621,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"""Mankind must put an end to war, or war will put an end to mankind.” - John F. Kennedy",Sat Jan 30 22:36:05 +0000 2016,5069,3066,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @JuliaRJones: We need policies that bring us together and create an economy that works for all of us, rather than a few. #NotMeUs  https…",Sat Jan 30 22:32:33 +0000 2016,0,538,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"Teams of volunteers heading out to talk to voters in Salem, NH about building a revolution. #NotMeUs https://t.co/bCeh4BrRpi",Sat Jan 30 22:29:54 +0000 2016,1217,485,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @MarkRuffalo: .@BernieSanders has said it since day one: He can't do this alone. #NotMeUs,Sat Jan 30 21:57:25 +0000 2016,0,3075,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,RT @ProjectBernie16: Acceptance. Tolerance. Equality. Love. #NotMeUs https://t.co/HhDmIZlOE6,Sat Jan 30 21:56:34 +0000 2016,0,2100,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BernieSanders,Welcome to the political revolution. #CaucusForBernie: https://t.co/RdoYy64Yno #NotMeUs https://t.co/mVlDqUUleH,Sat Jan 30 21:22:43 +0000 2016,2455,1325,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"When we all stand together for justice, we win. When working families stand together, we win. #NotMeUs https://t.co/85mAdzzrRz",Sat Jan 30 20:52:25 +0000 2016,2299,1343,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,RT @SusanSarandon: This campaign is about a political revolution - millions of people standing up and saying enough is enough. #NotMeUs htt…,Sat Jan 30 20:51:19 +0000 2016,0,2208,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,RT @gardengn0me: Students up from Boston learning how to canvass for the first time. #nh4bernie #NotMeUs https://t.co/4ztWlATKh6,Sat Jan 30 20:37:00 +0000 2016,0,346,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,Brothers and sisters: Now is not the time for thinking small. Now is not the time for the same-old establishment politics. #NotMeUs,Sat Jan 30 20:28:08 +0000 2016,2032,1027,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"RT @Iowa4Bernie: Change comes about when we come together, speak, vote, and be part of the Democratic process. #NotMeUs #WeAreBernie https:…",Sat Jan 30 20:25:00 +0000 2016,0,891,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"RT @MarkPontius: This campaign is about a political revolution-millions of people standing up and saying, enough is enough. #NotMeUs https:…",Sat Jan 30 20:24:48 +0000 2016,0,822,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BernieSanders,"RT @TweetingYarnie: I'm caucusing in #Iowa for #BernieSanders because he is for single payer healthcare, $15 minimum wage. #NotMeUs. https:…",Sat Jan 30 20:18:17 +0000 2016,0,455,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"RT @jhutch1992: It's time our government worked for us. All of us. Not just the rich and powerful. Get out to vote! Today Iowa, tomorrow ch…",Sat Jan 30 20:15:46 +0000 2016,0,3625,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,RT @jhutch1992: I'm in Iowa now heading out to canvass for #Bernie2016 this is exciting! Get out and vote! #NotMeUs #FeelTheBern,Sat Jan 30 20:15:42 +0000 2016,0,3584,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"If we stand together, we will win. If we are divided, the big-money interests win. #NotMeUs
https://t.co/iFctm4uY3C https://t.co/4EzcYdw8Dq",Sat Jan 30 20:15:07 +0000 2016,2036,1269,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"RT @Latinos4Bernie: ""This is a campaign OF the people, BY the people, and FOR the people"" - @BernieSanders #NotMeUs #UnidosConBernie https:…",Sat Jan 30 20:14:22 +0000 2016,0,702,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BernieSanders,"RT @LaborForBernie: #NotMeUs is the true core of American values, as they are Bernie's. Let's #FeelTheBern for years to come. https://t.co/…",Sat Jan 30 20:14:14 +0000 2016,0,463,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
