user_name,tweet_body,date,favorite_count,retweet_count,retweeted,source
GovMikeHuckabee,In CO getting ready for #CNBCGOPDebate: @SarahHuckabee dominates #debateprep pickup B-ball game. #ImWithHuck https://t.co/gqogtPwFNJ,Tue Oct 27 22:57:15 +0000 2015,61,37,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
GovMikeHuckabee,"Instead of stealing benefits from seniors, let's protect Social Security, preserve Medicare and keep our promises to seniors. #BudgetDeal",Tue Oct 27 17:29:00 +0000 2015,145,93,False,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>"
GovMikeHuckabee,"I have a better idea, let's reform the disability insurance program, which is full of endless waste, fraud &amp abuse. https://t.co/mZFAw4f5I8",Tue Oct 27 17:23:09 +0000 2015,90,62,False,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>"
GovMikeHuckabee,"This is typical Washington, like when ObamaCare raided $700 billion from the Medicare Trust Fund. #BudgetDeal",Tue Oct 27 17:17:02 +0000 2015,84,99,False,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>"
GovMikeHuckabee,Americans shouldn't sacrifice their Social Security benefits so we can bailout irresponsible Washington politicians.,Tue Oct 27 17:11:06 +0000 2015,161,106,False,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>"
GovMikeHuckabee,Social Security is a promise to America's seniors-not a piggybank slush fund for Washington politicians. https://t.co/R9yyw94x3B,Tue Oct 27 17:05:08 +0000 2015,104,78,False,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>"
GovMikeHuckabee,"I wouldnt trust Obama to buy a car on Craigslist, yet many in GOP trust him to negotiate TPP trade deal. It's crazy! https://t.co/Hy5k5FeGux",Mon Oct 26 18:54:26 +0000 2015,115,81,False,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>"
GovMikeHuckabee,"""Tinkering"" our broken system w/ new tax credits, deductions, loopholes &amp rates is NOT reform-its lipstick on a PIG! https://t.co/jNoJ3O1VDp",Mon Oct 26 18:54:03 +0000 2015,57,41,False,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>"
GovMikeHuckabee,Many GOP presidential candidates are implementing Obamacare in their state. This is absolute hypocrisy! https://t.co/wUBQ88bWLs,Mon Oct 26 18:53:53 +0000 2015,55,38,False,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>"
GovMikeHuckabee,"Some GOP candidates want to abolish Medicare, slash Soc. Sec., &amp tell seniors to ""get over it"" &amp cut their benefits. https://t.co/K7rvGcAoCD",Mon Oct 26 18:53:44 +0000 2015,35,31,False,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>"
GovMikeHuckabee,Watch Live: @GovMikeHuckabee Q&ampA at Iowa Grassroots Coalition Summit. #imwithhuck #iacaucus https://t.co/HhhhOtsr9e https://t.co/c2IWllu3j3,Sat Oct 24 19:20:05 +0000 2015,51,38,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
GovMikeHuckabee,"Early Sat. mornin' start @ R&ampR Café in Independence, IA. Visiting Waverly, &amp Waterloo today. #ImWithHuck #iacaucus https://t.co/eL63u8bh2p",Sat Oct 24 14:45:25 +0000 2015,54,41,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
GovMikeHuckabee,What will is take for the Obama Admin to enforce the law? Lois Lerner was caught red-handed &amp she didn’t even get a slap on the wrist!,Fri Oct 23 21:17:10 +0000 2015,288,233,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
GovMikeHuckabee,Americans are disgusted because we have one set of rules for law abiding citizens &amp another set of rules for Washington insiders &amp elites.,Fri Oct 23 21:15:51 +0000 2015,281,207,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
GovMikeHuckabee,"CLASSIC Clinton art: deny, deceive, distract, &amp delay. Hillary can runout the clock, but she can't run from the truth! #BenghaziCommittee",Fri Oct 23 16:44:28 +0000 2015,166,130,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
GovMikeHuckabee,"My take on the IRS: ""The IRS is a criminal enterprise"" by @TheBrodyFile https://t.co/S6kORacDMu #ImWithHuck",Fri Oct 23 15:36:42 +0000 2015,95,73,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
GovMikeHuckabee,EXCLUSIVE: @PatrickHowleyDC - @HillaryClinton should have talked w/ Amb.Stevens more than Bloomenthal https://t.co/AVhnwGOf1f …,Fri Oct 23 14:09:31 +0000 2015,52,42,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
GovMikeHuckabee,What we learned today... #Benghazi #BenghaziCommittee https://t.co/tsbTgXvbT5,Fri Oct 23 03:13:50 +0000 2015,230,177,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
GovMikeHuckabee,"Local SC band knows how to fix problems in Congress. A #Huckabee White House would mean ""Takin' Care of Buisness."" https://t.co/KeNDBUubA1",Thu Oct 22 23:31:35 +0000 2015,109,69,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
GovMikeHuckabee,"RT @JHoganGidley: What's @GovMikeHuckabee doing at the ""Wild Game Supper"" tonight in Cherokee Co.?  He's...""Takin' Care of Business."" https…",Thu Oct 22 22:56:03 +0000 2015,0,30,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BobbyJindal,It’s been an incredible honor to run for President of this great country. Thank you: https://t.co/IhDcIWOSg8 https://t.co/iRTJ7Bl5IW,Tue Nov 17 23:12:44 +0000 2015,1277,852,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,RT @SupriyaJindal: .@BobbyJindal about to be on #SpecialReport. Tune in to @FoxNews now. https://t.co/qQAi6vnYRW,Tue Nov 17 23:02:41 +0000 2015,0,28,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,RT @BretBaier: Don't miss presidential candidate/Louisiana Gov @BobbyJindal coming up at the top of the hour on #SpecialReport on @FoxNews …,Tue Nov 17 22:42:12 +0000 2015,0,33,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BobbyJindal,RT @SpecialReport: Tonight on #SpecialReport I'll be joined by presidential candidate and Louisiana Governor Bobby Jindal. Jindal... https:…,Tue Nov 17 21:47:05 +0000 2015,0,20,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BobbyJindal,"President Reagan reminded us that each generation must renew the principles of freedom.
https://t.co/xbqwrH2OTb",Tue Nov 17 16:25:43 +0000 2015,75,69,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,"Breitbart: ""‘Bobby Jindal Was Right’ On Muslim No-Go Zones"" https://t.co/wL5no8852l
https://t.co/3iC4Kzq8xi",Mon Nov 16 21:35:33 +0000 2015,137,140,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,I just signed an Executive Order instructing state agencies to take all available steps to stop the relocation of Syrian refugees to LA.,Mon Nov 16 16:46:21 +0000 2015,1353,1194,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,"President Obama staying the course on our ISIS “strategy"" is the definition of insanity.",Mon Nov 16 15:39:54 +0000 2015,283,262,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,"My letter to @POTUS: In light of Paris terrorist attacks, time to pause process of refugees coming to the US https://t.co/v2K7wuigX0",Sat Nov 14 20:45:30 +0000 2015,684,717,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BobbyJindal,"We must destroy Radical Islam.
https://t.co/t1DqcsKR5P",Sat Nov 14 19:18:56 +0000 2015,250,207,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,It’s time for Americans to discard political correctness and come to terms with the truth -- Radical Islam is evil and plans to destroy us.,Sat Nov 14 18:18:36 +0000 2015,414,413,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,"This isn't an attack just on France. It's an attack on freedom and free
people everywhere.",Sat Nov 14 18:17:41 +0000 2015,199,169,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,I’m speaking live at the @FloridaGOP #SunshineSummit. Watch here: https://t.co/6m3ulrckvZ,Sat Nov 14 18:00:20 +0000 2015,27,26,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,Our thoughts are with the people of France. Please say a prayer for Paris as they deal with this horrible attack.,Fri Nov 13 22:24:38 +0000 2015,230,162,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,".@RedState: ""The willingness to take on tough jobs and tough issues runs throughout his career"" https://t.co/gFVUlmDKno",Fri Nov 13 20:34:11 +0000 2015,14,13,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,RT @LeonHWolf: I agree with this strongly ---&gt https://t.co/ZYPuHyJaAO,Fri Nov 13 18:28:39 +0000 2015,0,10,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,RT @RedState: Conservative Voters Should Give Bobby Jindal A Chance: https://t.co/wCThEo59MX,Fri Nov 13 17:08:04 +0000 2015,0,45,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BobbyJindal,RT @BreitbartNews: .@BobbyJindal on the grassroots surge in the GOP primary: There's a sense of urgency and that the idea of America is sli…,Fri Nov 13 17:07:42 +0000 2015,0,40,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,.@Redstate: “The Best Man For The Job” https://t.co/gFVUlmDKno,Fri Nov 13 15:53:55 +0000 2015,23,20,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,President Obama has encouraged a culture of professional victimhood and grievance: https://t.co/svsh74CWBa,Thu Nov 12 21:49:06 +0000 2015,48,48,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,Read my new blog post on the absurdity happening at the University of Missouri &amp other campuses around the country: https://t.co/rz29G3RuDR,Thu Nov 12 20:46:26 +0000 2015,28,21,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,"The absurdity of political correctness on college campuses is laughable, but the consequences are not: https://t.co/svsh74CWBa",Thu Nov 12 20:21:22 +0000 2015,41,36,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,"The failed progressive experiment over the last 7 years has produced more poverty and inequality.
https://t.co/Khx0M5ksl0",Thu Nov 12 15:30:45 +0000 2015,60,48,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,We can't afford to send a big government Republican to the WH. We have too many of those already in DC. https://t.co/uKQwagtIx3,Wed Nov 11 23:10:07 +0000 2015,27,25,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
BobbyJindal,Retweet if you think big government spending is wrong and immoral. https://t.co/j4vF4JneEB,Wed Nov 11 19:16:37 +0000 2015,40,75,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,"We cut the government economy to grow the Louisiana economy. It worked.
https://t.co/uGILYKOxuq",Wed Nov 11 18:10:50 +0000 2015,27,29,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,RT @TeamCavuto: .@BobbyJindal ON #GOPDebate: It's not personal. This is about who is willing to go to D.C. and fight for us. https://t.co/Z…,Wed Nov 11 17:32:04 +0000 2015,0,29,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,RT @SupriyaJindal: .@BobbyJindal talking with @TeamCavuto on @FoxBusiness. Tune in now! https://t.co/iKnIgwg1xl,Wed Nov 11 17:09:30 +0000 2015,0,8,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,.@TeamCavuto and I will discuss last night’s #GOPDebate at noon ET on @FoxBusiness. Don’t miss it.,Wed Nov 11 16:50:47 +0000 2015,11,15,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,"Here is the reality of big government spending: We are stealing money from our kids. That is wrong. That is immoral.
https://t.co/fCFlKnPcGE",Wed Nov 11 16:42:07 +0000 2015,34,19,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,"At 11:30ET, I'm live on @HappeningNow where I’ll talk about last night's #GOPDebate. Tune in!",Wed Nov 11 16:19:31 +0000 2015,11,8,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,"RT @EWErickson: Again, Bobby Jindal Won the First Debate https://t.co/qMXQWL9ZV0",Wed Nov 11 15:54:56 +0000 2015,0,46,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,"We can't afford to send a big government Republican to the WH. We have too many of those already in DC. #GOPDebate
https://t.co/Hr2pRWlXzq",Wed Nov 11 15:29:42 +0000 2015,35,28,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,"Thank you to our Veterans, who run towards danger, not away from it, so that we can live in the greatest country in the history of the world",Wed Nov 11 14:41:07 +0000 2015,94,54,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,"Let’s not just beat Hillary Clinton, let’s elect a real conservative to the White House. #GOPDebate https://t.co/uKQwagtIx3",Wed Nov 11 14:26:45 +0000 2015,23,18,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
BobbyJindal,I don't just talk about cutting government. I actually did it. https://t.co/mEyoX9mzhE,Wed Nov 11 03:14:24 +0000 2015,60,32,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,RT @BreitbartNews: Watch: Bobby Jindal Offers Chris Christie a ‘Participation Ribbon and a Juice Box’ https://t.co/LIGHqqqJbB,Wed Nov 11 03:09:51 +0000 2015,0,39,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BobbyJindal,We need a President with a proven track record of cutting government to fix our country's spending problem. https://t.co/LHxvEya9WR,Wed Nov 11 03:00:39 +0000 2015,27,21,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,My conservative alternative to Obamacare focuses on restoring power to patients &amp doctors: https://t.co/BCRAScw8fe https://t.co/7chHkLdcOl,Wed Nov 11 02:52:24 +0000 2015,42,31,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,"Records matter. #GOPDebate
https://t.co/QWpgrDNoMO",Wed Nov 11 01:47:44 +0000 2015,56,35,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,I'll give the other governors a ribbon &amp juice box for trying to cut government but I'm the only one who has done it https://t.co/osRoAldelN,Wed Nov 11 01:35:05 +0000 2015,46,53,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,"RT @ShaneGoldmacher: More Jindal post-game: ""I think Chris didn't answer those questions because he couldn't answer those questions.""",Wed Nov 11 01:27:08 +0000 2015,0,36,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BobbyJindal,RT @FoxBusiness: .@BobbyJindal says Americans need to teach their children to respect the military. #GOPDebate #SemperFi https://t.co/z9MbS…,Wed Nov 11 01:17:34 +0000 2015,0,81,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BobbyJindal,"Let’s not just beat @HillaryClinton, let’s elect a real conservative to the White House. #GOPDebate
https://t.co/AqZnY2zuXB",Wed Nov 11 01:14:23 +0000 2015,83,53,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,It's time for a President who believes in American Exceptionalism again. #GOPDebate,Wed Nov 11 01:12:50 +0000 2015,81,39,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,We purposefully decided to shrink the size of government in Louisiana. It worked. #GOPDebate https://t.co/A0tLHoRfoR,Wed Nov 11 01:02:52 +0000 2015,27,31,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
BobbyJindal,"It’s time we focus on growing the economy, not the government. https://t.co/pymEuUHeAn #GOPDebate https://t.co/PADwsJesyA",Wed Nov 11 00:52:31 +0000 2015,54,43,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,FACT: I’m the only one running for president who has cut the size and scope of government. https://t.co/BFGM4URs0a https://t.co/lF5I428CxA,Wed Nov 11 00:41:24 +0000 2015,49,59,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,I wrote a healthcare plan to repeal Obamacare &amp replace it with a conservative alternative: https://t.co/BCRAScNJ6M https://t.co/uXtUpHMjjD,Wed Nov 11 00:37:43 +0000 2015,35,31,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,"In Louisiana, we instituted pro-growth reforms to bring investment and jobs to our state. It worked. #GOPDebate https://t.co/AEUhP8AWGt",Wed Nov 11 00:36:26 +0000 2015,28,35,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,#TellingItLikeItIs https://t.co/YXbUJbUxJI,Wed Nov 11 00:34:11 +0000 2015,21,30,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,RT @FiveThirtyEight: Bobby Jindal's claim that he's the only governor running who cut spending is true: https://t.co/KgG5t7oICT #GOPDebate,Wed Nov 11 00:25:56 +0000 2015,0,124,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BobbyJindal,I am the only one running for president that has actually cut state spending. Everyone else is all talk. #GOPDebate https://t.co/BE0BIDDPWk,Wed Nov 11 00:20:03 +0000 2015,58,42,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,The big government crowd hates what we have done – they say we have cut govt more than anyone. Guilty as charged. https://t.co/gcFBtSZwzj,Wed Nov 11 00:17:57 +0000 2015,24,22,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
BobbyJindal,"Louisiana has more people living &amp working, w/ higher incomes, than ever before: https://t.co/6Pbpk2uXT7 #GOPDebate https://t.co/8eyWZVREGG",Wed Nov 11 00:14:46 +0000 2015,19,20,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,We can't afford to send a big government Republican to the WH. We have too many of those already in DC. #GOPDebate https://t.co/uYQZPyhBwR,Wed Nov 11 00:10:25 +0000 2015,32,25,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,Pre-debate prayer. https://t.co/DGAF1WQAW4,Wed Nov 11 00:00:09 +0000 2015,154,76,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,The #GOPDebate is about to start! Tune in to @FoxBusiness or watch online here: https://t.co/KlzqlJhRyW,Tue Nov 10 23:56:08 +0000 2015,7,16,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,"We’re 30 minutes from the start of the #GOPDebate. If you don’t have the @FoxBusiness channel, you can watch here: https://t.co/KlzqlJhRyW",Tue Nov 10 23:31:05 +0000 2015,35,35,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,Excited to be in Milwaukee for the #GOPDebate. Just finished the candidate walk-through. https://t.co/AlS1PeVsbp,Tue Nov 10 18:01:18 +0000 2015,44,19,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,"We cut the size of the Louisiana government, and we must do the same on the federal level. https://t.co/77c8VG56eQ https://t.co/BbBlWF9ZGV",Tue Nov 10 16:43:00 +0000 2015,37,32,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,Supriya and I are saddened by the passing of musician Allen Toussaint. New Orleans has lost a legend.,Tue Nov 10 14:43:47 +0000 2015,17,14,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,I wrote detailed policy plans that lay out my vision for America. Read them here: https://t.co/PIIkCQiV6t https://t.co/Oq5NtlFQ1I,Mon Nov 09 22:07:04 +0000 2015,28,37,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,"Conservative reforms worked in Louisiana, and they will work for America. https://t.co/A0tLHoRfoR",Mon Nov 09 20:29:41 +0000 2015,18,22,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
BobbyJindal,The US must have a President who will once again say clearly that Israel is our friend &amp we stand firmly with them. https://t.co/KgQEY1Moxm,Mon Nov 09 19:06:48 +0000 2015,58,40,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,"""His willingness to fight is something needed in Washington, DC."" https://t.co/R2hTq4Tyve #IACaucus #IAPolitics",Mon Nov 09 18:13:56 +0000 2015,23,13,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,RT @ARGOP: .@BobbyJindal has filed with @ARGOP for President #arpx,Mon Nov 09 15:56:41 +0000 2015,0,15,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,"Retweet if you agree: Immigration without assimilation is invasion.
https://t.co/kATwlPc04T",Mon Nov 09 13:03:44 +0000 2015,109,156,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,Geaux Tigers! #BeatBama,Sun Nov 08 01:04:30 +0000 2015,62,34,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
BobbyJindal,Had a great time at Saints Pub in Waukee today. May need to come back to watch a @Saints game here! #IAPolitics https://t.co/Z8w1szKwat,Sat Nov 07 20:08:34 +0000 2015,18,12,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,Great pick by Lee Corso on @CollegeGameDay! #GeauxTigers https://t.co/xClAvqs0cz,Sat Nov 07 17:12:48 +0000 2015,53,27,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,I had a great time at the Muscatine County GOP Fall Dinner. https://t.co/yWCj3cIqiM #IACaucus #IAPolitics,Sat Nov 07 03:40:09 +0000 2015,19,7,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,"RT @shanevanderhart: .@BobbyJindal's ""worldview is built upon his faith, and his governance is guided by his worldview."" https://t.co/8zaEi…",Fri Nov 06 22:30:39 +0000 2015,0,17,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BobbyJindal,"RT @ChairmanLathan: Thank you @BobbyJindal -we received your papers of 1,000 signatures. He's all in! Welcome to the @ALGOP @SECPrimary htt…",Fri Nov 06 22:16:33 +0000 2015,0,16,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,"We’ve written our own plan and campaigned on it, rather than just complaining about Obamacare. https://t.co/NIFYCTYDha",Fri Nov 06 21:08:42 +0000 2015,20,30,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,RT @shanevanderhart: Under @BobbyJindal's leadership Louisiana was named the most #prolife state in the nation by @AUL 6 yrs in a row. http…,Fri Nov 06 20:42:28 +0000 2015,0,26,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BobbyJindal,".@CaffThoughts: ""We Endorse Louisiana Governor Bobby Jindal for President"" https://t.co/R2hTq4Tyve #IACaucus #IAPolitics",Fri Nov 06 20:12:04 +0000 2015,15,16,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,RT @DRUDGE_REPORT: Jindal challenges Cruz to one-on-one debate... https://t.co/0JibgPoNeS,Fri Nov 06 19:56:03 +0000 2015,0,70,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
BobbyJindal,".@TedCruz, you said you'd debate anyone, anytime...let's have a debate on repealing &amp replacing Obamacare next week. https://t.co/xdRoJRXYrH",Fri Nov 06 18:04:14 +0000 2015,46,56,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,Obama’s rejection of #KeystoneXL will flush American jobs down the drain... all to appease the agenda of science denying radicals.,Fri Nov 06 16:30:04 +0000 2015,119,157,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,Thousands of high quality energy sector jobs will be left on the altar of Obama’s environmental extremism. #KeystoneXL,Fri Nov 06 16:28:13 +0000 2015,43,66,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
BobbyJindal,"President Obama is bowing to radical environmentalists and snubbing thousands of high quality, high paying energy sector jobs. #KeystoneXL",Fri Nov 06 16:20:47 +0000 2015,117,143,False,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>"
BobbyJindal,"RT @JenniferJJacobs: Bobby Jindal gets endorsement from Caffeinated Thoughts writer @shanevanderhart, an Iowa Christian conservative. https…",Fri Nov 06 15:11:17 +0000 2015,0,26,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
