user_name,tweet_body,date,favorite_count,retweet_count,retweeted,source
CarlyFiorina,I’m joining @NewDay on @CNN shortly. Tune in if you can! #Carly2016 #CNNDebate,Thu Sep 17 10:50:08 +0000 2015,304,76,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,RT @TODAYshow: Today on TODAY...@CarlyFiorina talks to @SavannahGuthrie about her performance in the #GOPDebate http://t.co/HXmp0YVTXG,Thu Sep 17 10:47:53 +0000 2015,0,147,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"RT @KFaulders: .@CarlyFiorina will be joining @GMA this morning from Simi Valley, CA following last night's debate. Tune in! http://t.co/YF…",Thu Sep 17 10:43:04 +0000 2015,0,54,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"Putin won't listen to talk. We need leadership and resolve. Pitch in $3. https://t.co/2XkmbvKuBN
https://t.co/j1Dv1W4tnT",Thu Sep 17 03:11:56 +0000 2015,1539,706,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Politicians won't defend the character of our nation. Americans must. Pitch in $3. https://t.co/2XkmbvKuBN
https://t.co/MdGN5LIioF",Thu Sep 17 03:05:41 +0000 2015,1435,766,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"It's about more than replacing a D with a R. Pitch in $3 to help make our voice heard. https://t.co/2XkmbvKuBN
https://t.co/837MbzAp4A",Thu Sep 17 02:56:27 +0000 2015,647,269,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Politicians kicked the can on immigration for years. Chip in $3 for leadership &amp results. https://t.co/2XkmbvKuBN
https://t.co/ftgIjBhvCh",Thu Sep 17 02:48:18 +0000 2015,820,362,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
LindseyGrahamSC,Be part of the #Grahamentum! Chip in $10 today: https://t.co/EndRfpCVrM https://t.co/g5B3PjStdL,Sun Nov 01 21:30:07 +0000 2015,5,4,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"50 U.S. ground forces in Syria, @POTUS? #ISIL is not going to be intimidated. https://t.co/LC2Q9et7N8",Sun Nov 01 17:57:02 +0000 2015,7,13,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,Sending ground forces into Syria without a clear plan to degrade and destroy #ISIL will not advance our cause. https://t.co/q871MgaNbu,Sun Nov 01 15:57:05 +0000 2015,6,12,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT @FoxNewsSunday: Sen. Lindsey Graham (R-SC), Presidential candidate, says the Administration's plan to send 50 American special... https:…",Sun Nov 01 15:27:17 +0000 2015,0,10,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT @DMRegister: .@LindseyGrahamSC intends to destroy radical Islam, attack national debt https://t.co/WeZl8iGkaf #IAcaucus #GOParty https:/…",Sun Nov 01 14:11:07 +0000 2015,0,8,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
LindseyGrahamSC,".@POTUS, you're putting 50 brave Americans at risk without any hope of success. https://t.co/LC2Q9et7N8",Sun Nov 01 13:57:06 +0000 2015,16,13,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"LIVE on @FoxNewsSunday from Des Moines, IA talking about Syria, tune in now! #iacaucus",Sun Nov 01 13:01:14 +0000 2015,9,4,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,I’m up bright &amp early for @FoxNewsSunday and will be on to talk about Syria make sure to tune in!,Sun Nov 01 12:54:02 +0000 2015,14,14,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,I'll be on @FoxNewsSunday tomorrow morning - tune in! https://t.co/53xEggURVQ,Sat Oct 31 21:51:06 +0000 2015,19,14,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"In the eyes of the enemy, sending 50 soldiers proves how weak @POTUS is. This is a giant step backwards. https://t.co/q871MgaNbu",Sat Oct 31 21:30:14 +0000 2015,12,10,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"Stopping by the Panora, IA VFW post at 4pm CT, come out and say hi if you’re in the area #iacaucus",Sat Oct 31 20:15:05 +0000 2015,7,5,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"I believe veterans who say VA delays in healthcare are real. As commander in chief, I'll have their back. https://t.co/IVoTxdzgYp",Sat Oct 31 19:35:09 +0000 2015,21,8,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT @KObradovich: .@LindseyGrahamSC goes after @HillaryClinton, says she was AWOL when Benghazi consulate needed her.   #iacaucus #goparty",Sat Oct 31 19:28:13 +0000 2015,0,7,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
LindseyGrahamSC,RT @KObradovich: .@LindseyGrahamSC:  Radical Islam and debt: I intend to destroy both of them.    #iacaucus #goparty,Sat Oct 31 19:28:08 +0000 2015,0,10,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
LindseyGrahamSC,"About to step on stage here at the @IowaGOP #GOParty, looking forward to talking about national security &amp much more #iacaucus",Sat Oct 31 18:20:10 +0000 2015,12,6,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"Excited to speak @IowaGOP #GOParty in Des Moines today, should be a great afternoon! #iacaucus",Sat Oct 31 16:30:27 +0000 2015,15,4,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"My niece, Emillie, spoke this morning at a SC Federation of Republican Women meeting.   Very proud of her! https://t.co/8YFG0K8UNs",Sat Oct 31 15:32:36 +0000 2015,28,7,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT @ElizLanders: .@LindseyGrahamSC wants you to cast a vote for ""scariest Democrat."" So far, Hillary is winning. https://t.co/6G2CreLFHw",Sat Oct 31 15:23:46 +0000 2015,0,8,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"Without the sacrifice of veterans, all our hopes and dreams are at risk. Tell @HillaryClinton VA problems are real. https://t.co/PGjWyRkSen",Fri Oct 30 22:35:06 +0000 2015,12,13,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT if, unlike @HillaryClinton, you believe that vets' delayed VA care problems are real &amp need immediate attention. https://t.co/PGjWyRkSen",Fri Oct 30 21:11:38 +0000 2015,11,19,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,.@HillaryClinton: Dozens of veterans are dying from delayed VA care. How dare you say problems are not widespread? https://t.co/PGjWyRkSen,Fri Oct 30 21:05:08 +0000 2015,16,16,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,LIVE on @MedvedSHOW talking about the #CNBCGOPDebate tune in here: https://t.co/gB1iXQ2K8P,Fri Oct 30 19:15:04 +0000 2015,1,3,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,RT @foxnewsvideo: .@LindseyGrahamSC answers #4Questions with @JennaLeeUSA on @HappeningNow | https://t.co/7LcxDWNIA0 https://t.co/n9EEhxL7Xu,Fri Oct 30 18:56:13 +0000 2015,0,10,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,(2/2)…degrading and destroying ISIL.  Today’s announcement again reinforces that view.”,Fri Oct 30 18:54:33 +0000 2015,7,7,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"ISIL is all-in for their horrific agenda and demented view of the world. Unfortunately, @POTUS is not all in when it comes to... (1/2)",Fri Oct 30 18:54:21 +0000 2015,6,10,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"ISIL is not going to be intimidated by this move.  In fact, ISIL will see this as yet another sign of President Obama’s weakness",Fri Oct 30 18:54:09 +0000 2015,8,18,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,President Obama is putting fifty brave Americans at risk without a clear strategy of how to degrade and destroy ISIL,Fri Oct 30 18:53:58 +0000 2015,13,14,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"Joining @MedvedSHOW this afternoon at 3:00pm ET today to discuss the debate &amp much, you can tune in here: https://t.co/gB1iXQ2K8P",Fri Oct 30 18:30:38 +0000 2015,4,2,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,LIVE talking w/ @TheRadiochick on @foxnewsradio now! Tune in here: https://t.co/uThBChxdJZ,Fri Oct 30 17:45:39 +0000 2015,3,3,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,Employee town hall meeting in Manchester today looking forward to talking about national security &amp much more! #FITN,Fri Oct 30 17:30:19 +0000 2015,8,3,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,Talking w/ @TheRadiochick on @foxnewsradio today at 1:45pm ET be sure to tune in here: https://t.co/uThBChxdJZ,Fri Oct 30 17:15:10 +0000 2015,3,2,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,RT @mitchellreports: .@LindseyGrahamSC: Sending special forces to Syria is incremental &ampwon't change conditions on the ground in eyes of e…,Fri Oct 30 16:44:53 +0000 2015,0,21,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
LindseyGrahamSC,RT @johnrobertsFox: .@LindseyGrahamSC assessment appears to be correct. @POTUS now putting boots on the ground in Syria,Fri Oct 30 16:38:15 +0000 2015,0,11,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,Joining @mitchellreports on @MSNBC at 12:45pm LIVE from NH be sure to tune in #FITN,Fri Oct 30 16:15:21 +0000 2015,6,4,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,At the Corner View Restaurant in Concord #FITN https://t.co/74oV2tVBoJ,Fri Oct 30 15:45:37 +0000 2015,9,5,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT @tuohy: .@LindseyGrahamSC speaks today at #FITN candidate series at Devine Millimet law firm, 2 pm, 111 Amherst St., Manchester.",Fri Oct 30 15:41:02 +0000 2015,0,3,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT @HussamA: During a hearing on Tuesday, Sen. Lindsey Graham slams the Obama admin for its failed Syria policy. Worth watching. https://t.…",Fri Oct 30 15:18:02 +0000 2015,0,17,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,RT @JennaLeeUSA: Speaking w/@LindseyGrahamSC during 1 pm hr of @HappeningNow  #4Questions from viewers 4 next 4 yrs  - what do you want to …,Fri Oct 30 14:47:02 +0000 2015,0,3,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,Stopping by The Corner View Restaurant in Concord today at 11:30am! Come by and say hi if you’re in the area #FITN,Fri Oct 30 14:45:33 +0000 2015,6,2,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"I made a quick appearance on @AmericaNewsroom before leaving CO, you can watch the interview here: https://t.co/SLHEgk4Yi4",Fri Oct 30 00:31:07 +0000 2015,12,13,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,RT @MeghanMcCain: So excited we have Senator @LindseyGrahamSC on @americanowradio at 8pm est to give us his perspective from last nights GO…,Thu Oct 29 23:49:15 +0000 2015,0,12,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,RT @ajdukakis: No denying @LindseyGrahamSC may be the funniest 2016 presidential candidate.,Thu Oct 29 23:47:09 +0000 2015,0,9,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,Watch my post-debate appearances on @AmericaNewsroom &amp @Morning_Joe from today here: https://t.co/SLHEgk4Yi4,Thu Oct 29 23:46:05 +0000 2015,9,8,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT @FoxNews: .@LindseyGrahamSC: “The men &amp women who are fighting this war need every dollar we can send to them."" #Greta https://t.co/zvdS…",Thu Oct 29 23:34:59 +0000 2015,0,44,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,The headlines from last night’s debate say it all #Grahamentum https://t.co/VRDGM0jSjo,Thu Oct 29 23:05:03 +0000 2015,15,10,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,.@thehill headline: Graham Stands Out In Second-Tier Debate https://t.co/VRDGM0jSjo,Thu Oct 29 22:28:04 +0000 2015,8,9,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"I was up bright and early in Boulder today to talk to @Morning_Joe, you can read the recap or watch it here: https://t.co/SLHEgk4Yi4",Thu Oct 29 22:01:04 +0000 2015,9,13,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT @FoxNews: .@greggutfeld: ""[@LindseyGrahamSC] is the most forceful person on terror out there."" #TheFive https://t.co/m02jCJalsU",Thu Oct 29 21:38:59 +0000 2015,0,46,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"It is a sad day in America, and the Mideast will pay hell for Obama's mismanagement of Syria: https://t.co/FQYDqb5F1A",Thu Oct 29 21:05:06 +0000 2015,19,16,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,There is not any credible military threat to take Assad down. @POTUS's strategy has completely fallen apart. https://t.co/FQYDqb5F1A,Thu Oct 29 20:35:06 +0000 2015,8,7,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,".@JohnKerry is turning over Syria to the Russians and the Iranians.
https://t.co/FQYDqb5F1A",Thu Oct 29 20:05:07 +0000 2015,17,19,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,Read media reactions from my “stand out” performance last night at the #CNBCGOPDebate https://t.co/VRDGM0jSjo,Thu Oct 29 19:07:03 +0000 2015,14,11,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,.@bustle The JV Debate was the Lindsey Graham Show #Grahamentum https://t.co/HonfEtqxrp,Thu Oct 29 17:45:10 +0000 2015,9,11,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,.@thehill Graham stands out in second-tier debate #grahamentum https://t.co/jjrl4axbX5,Thu Oct 29 17:17:04 +0000 2015,8,10,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,.@Suntimes declares Graham wins undercard debate on @CNBC https://t.co/661WM1dM2Q,Thu Oct 29 16:45:07 +0000 2015,8,7,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,.@thedailybeast: “Lindsey Graham Steals The Show At CNBC’s Undercard Debate” Read more stories like this here: https://t.co/VRDGM0jSjo,Thu Oct 29 16:13:06 +0000 2015,7,5,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT @HeraldRadio: ""My passion is defending America and growing our economy."" -- @LindseyGrahamSC https://t.co/7QwbKbfT85",Thu Oct 29 15:48:55 +0000 2015,0,8,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"LIVE now on @hillarychabot @HeraldRadio talking about last night’s debate, tune in here: https://t.co/VSPkb7wulk #FITN",Thu Oct 29 15:30:17 +0000 2015,4,5,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,#Grahamentum is building after last night’s #CNBCGOPDebate @TPM https://t.co/zleJ11oDEm,Thu Oct 29 15:26:04 +0000 2015,8,8,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,STRAIGHT FROM THE HEADLINES: See what they’re saying about my performance last night https://t.co/VRDGM0jSjo,Thu Oct 29 15:06:07 +0000 2015,10,11,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,Talking w/ @hillarychabot @HeraldRadio today @ 11:30am ET abt last night’s debate &amp my upcoming trip to NH on Friday https://t.co/VSPkb7wulk,Thu Oct 29 15:00:37 +0000 2015,4,4,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,.@RepPaulRyan is going to make an excellent Speaker of the House.  Congratulations!,Thu Oct 29 14:40:00 +0000 2015,25,12,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,#Grahamentum is building https://t.co/szUtDUkQFy,Thu Oct 29 14:05:09 +0000 2015,22,15,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,Beautiful sunrise this morning here in Colorado. Going LIVE on foxnews now.  Tune in!  #cnbcgopdebate https://t.co/qBFhHpFriI,Thu Oct 29 13:12:17 +0000 2015,10,6,False,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>"
LindseyGrahamSC,"LIVE on @AmericaNewsroom from Boulder, CO tune into @FoxNews now!",Thu Oct 29 13:10:04 +0000 2015,5,5,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,Joining @AmericaNewsroom this morning at 9:10am ET to talk about last night’s #CNBCGOPDebate be sure to tune into @FoxNews!,Thu Oct 29 12:40:06 +0000 2015,12,6,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"I’m up early here in Boulder, CO to join @Morning_Joe on @MSNBC, be sure to tune in at 6:40am ET!",Thu Oct 29 10:30:42 +0000 2015,18,6,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT @GoogleTrends: The geographic winner of the early #GOPDebate 
https://t.co/rBOqAKfn5Z https://t.co/4USDVd7tM1",Thu Oct 29 02:22:14 +0000 2015,0,23,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
LindseyGrahamSC,RT @TheWrap: @LindseyGrahamSC Comes Out Zinging at JV #GOPDebate https://t.co/n1X3NDdGfS https://t.co/eWM9HipIx1,Thu Oct 29 02:15:06 +0000 2015,0,8,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
LindseyGrahamSC,RT @greta: Gov. Mitt Romney praises Sen. Lindsey Graham’s debate performance https://t.co/c8WWVPg64T,Thu Oct 29 02:14:53 +0000 2015,0,30,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
LindseyGrahamSC,RT @TreyPaulBayNews: @LindseyGrahamSC had several moments during tonight's #CNBCGOPDebate,Thu Oct 29 02:12:14 +0000 2015,0,8,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
LindseyGrahamSC,"RT @craasch: So far no one has gotten off a line in #GOPDebate that matches clips of @LindseyGrahamSC on #Bernie, et al, in undercard",Thu Oct 29 02:11:45 +0000 2015,0,11,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
LindseyGrahamSC,"RT @OutFrontCNN: ""@LindseyGrahamSC kind of stole the show ..."" @DanaBashCNN reports on #GOPDebate https://t.co/wYlsBhzeeQ https://t.co/g7KA…",Thu Oct 29 02:06:05 +0000 2015,0,17,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
LindseyGrahamSC,RT @YahooPolitics: .@LindseyGrahamSC vows to engage in tough diplomacy https://t.co/0upq9S80cy by @hunterw https://t.co/Hac2Np4aJV,Thu Oct 29 01:57:40 +0000 2015,0,19,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
LindseyGrahamSC,"RT @MSNBC: .@LindseyGrahamSC: ""Barack Obama is an incompetent commander-in-chief""
https://t.co/ahxNiYAAiz #CNBCGOPDebate https://t.co/eFrwf…",Thu Oct 29 01:51:39 +0000 2015,0,19,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
LindseyGrahamSC,RT @BostonDotCom: Lindsey Graham gives Tom Brady a shoutout during debate https://t.co/Vgkfk8YFiX https://t.co/ilJs4EkcaL,Thu Oct 29 01:46:41 +0000 2015,0,11,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
LindseyGrahamSC,"RT @liamstack: Lindsey Graham: ""I wanna win New Hampshire, so Go Tom Brady! Go Patriots!""",Thu Oct 29 01:43:43 +0000 2015,0,7,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
LindseyGrahamSC,RT @boderek: Put @LindseyGrahamSC on the main stage.  #CNBCGOPDebate,Thu Oct 29 01:38:18 +0000 2015,0,45,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
LindseyGrahamSC,"RT @GoogleTrends: .@LindseyGrahamSC is the top searched early #GOPDebate candidate today
https://t.co/rBOqAKfn5Z https://t.co/R3OInM8cyg",Thu Oct 29 01:35:45 +0000 2015,0,18,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
LindseyGrahamSC,"RT @McClatchyDC: ""Barack Obama is an incompetent commander in chief,"" says @LindseyGrahamSC at #GOPDebate. https://t.co/yMME2pXcOy",Thu Oct 29 01:26:55 +0000 2015,0,12,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
LindseyGrahamSC,Read my story by downloading my free e-book at https://t.co/30vkKSZZB6 #CNBCGOPDebate https://t.co/uGBVaMOvUS,Thu Oct 29 00:53:48 +0000 2015,12,9,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,RT @JKuenzie: @LindseyGrahamSC : The crap stops here. #scpol #sctweets https://t.co/3tMIWioyVv,Thu Oct 29 00:53:18 +0000 2015,0,8,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
LindseyGrahamSC,RT @thedailybeast: Lindsey Graham Steals the Show at CNBC's Undercard #GOPDebate: https://t.co/rtJ43tFYva https://t.co/Uz670si8R2,Thu Oct 29 00:23:00 +0000 2015,0,68,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,RT @SenJohnMcCain: Congrats to @LindseyGrahamSC on another great #GOPDebate - definitely deserves to be on the main stage next time!,Thu Oct 29 00:12:24 +0000 2015,0,80,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,Yes I do https://t.co/nQpR945Taq,Thu Oct 29 00:11:03 +0000 2015,37,20,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,RT @ABCPolitics: .@MittRomney thinks @LindseyGrahamSC deserves to move up to the main debate: https://t.co/nVTdjZo1GF,Thu Oct 29 00:01:45 +0000 2015,0,41,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT @MittRomney: After hearing @LindseyGrahamSC talk foreign policy tonight, it's clear he belongs on the big stage.",Wed Oct 28 23:56:37 +0000 2015,0,456,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,RT @CNBCPolitics: Happening now: @LindseyGrahamSC live on @CNBC from the spin room. https://t.co/8SGhekMW9z,Wed Oct 28 23:35:13 +0000 2015,0,23,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,RT @SarahKuta: Sen. Lindsey Graham is in there. Somewhere. #gopboulder https://t.co/vgj6GAeO7h,Wed Oct 28 23:31:15 +0000 2015,0,13,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"""He said we have to have prosperity to finance the military. That's what I love about @LindseyGrahamSC"" -@LarryKudlow #CNBCGOPDebate",Wed Oct 28 23:30:25 +0000 2015,11,15,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"""I love when @LindseyGrahamSC said we can't decimate the military budget..."" -@LarryKudlow #CNBCGOPDebate",Wed Oct 28 23:29:09 +0000 2015,15,13,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,RT @jrstahl: Lindsey Graham is your next president. This is Google searches. He's the blue. https://t.co/yhD2axyz9L,Wed Oct 28 23:27:53 +0000 2015,0,24,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,America is great. I intend to make us strong again. #CNBCGOPDebate #ReadyToLead https://t.co/LOWslPNVqU,Wed Oct 28 23:23:07 +0000 2015,36,30,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
